entry_age,entry_year,dist_age,dist_year,yos,term_year,ann_factor
25,1985,76,2036,51,2036,10.179740071996251
25,1985,77,2037,51,2036,9.839990346392053
25,1985,78,2038,51,2036,9.497255088644113
25,1985,79,2039,51,2036,9.152286357920875
25,1985,80,2040,51,2036,8.805923271327506
25,1985,81,2041,51,2036,8.458952155144262
25,1985,82,2042,51,2036,8.112515201010993
25,1985,83,2043,51,2036,7.767652165447137
25,1985,84,2044,51,2036,7.425674527407926
25,1985,85,2045,51,2036,7.0878294088560505
25,1985,86,2046,51,2036,6.755452770954481
25,1985,87,2047,51,2036,6.430748554879045
25,1985,88,2048,51,2036,6.115730850469031
25,1985,89,2049,51,2036,5.811188475946068
25,1985,90,2050,51,2036,5.518943475805917
25,1985,91,2051,51,2036,5.238974499327449
25,1985,92,2052,51,2036,4.9724212079021255
25,1985,77,2037,52,2037,9.82108747896491
25,1985,78,2038,52,2037,9.479692913626677
25,1985,79,2039,52,2037,9.136016947161618
25,1985,80,2040,52,2037,8.79089601547551
25,1985,81,2041,52,2037,8.445114188242492
25,1985,82,2042,52,2037,8.099811144639503
25,1985,83,2043,52,2037,7.75602475335895
25,1985,84,2044,52,2037,7.415064624805528
25,1985,85,2045,52,2037,7.078176630482506
25,1985,86,2046,52,2037,6.746695849193756
25,1985,87,2047,52,2037,6.422824780267472
25,1985,88,2048,52,2037,6.10857722352871
25,1985,89,2049,52,2037,5.8047439094069695
25,1985,90,2050,52,2037,5.513147962503097
25,1985,91,2051,52,2037,5.23377170763506
25,1985,92,2052,52,2037,4.967757300847135
25,1985,78,2038,53,2038,9.462841294808257
25,1985,79,2039,53,2038,9.120404121339442
25,1985,80,2040,53,2038,8.776473691724686
25,1985,81,2041,53,2038,8.431831892174827
25,1985,82,2042,53,2038,8.087615971627804
25,1985,83,2043,53,2038,7.744861967017278
25,1985,84,2044,53,2038,7.404877674609704
25,1985,85,2045,53,2038,7.068907744488884
25,1985,86,2046,53,2038,6.7382863870576815
25,1985,87,2047,53,2038,6.415214695647299
25,1985,88,2048,53,2038,6.101706170150394
25,1985,89,2049,53,2038,5.79855335681495
25,1985,90,2050,53,2038,5.507580397824149
25,1985,91,2051,53,2038,5.228773130169222
25,1985,92,2052,53,2038,4.963276089297418
25,1985,79,2039,54,2039,9.105408948362129
25,1985,80,2040,54,2039,8.762620517040862
25,1985,81,2041,54,2039,8.419072476214318
25,1985,82,2042,54,2039,8.075899723108668
25,1985,83,2043,54,2039,7.734136516863676
25,1985,84,2044,54,2039,7.395088892052557
25,1985,85,2045,54,2039,7.0600003059290914
25,1985,86,2046,54,2039,6.730204114897919
25,1985,87,2047,54,2039,6.407900041317228
25,1985,88,2048,54,2039,6.095101277064985
25,1985,89,2049,54,2039,5.792602094637111
25,1985,90,2050,54,2039,5.502227596062211
25,1985,91,2051,54,2039,5.223966977679511
25,1985,92,2052,54,2039,4.9589670467452045
25,1985,80,2040,55,2040,8.749303474276795
25,1985,81,2041,55,2040,8.406805678422126
25,1985,82,2042,55,2040,8.064634745371844
25,1985,83,2043,55,2040,7.723823208399778
25,1985,84,2044,55,2040,7.385675390917662
25,1985,85,2045,55,2040,7.051433585424691
25,1985,86,2046,55,2040,6.722430309042729
25,1985,87,2047,55,2040,6.400863947319592
25,1985,88,2048,55,2040,6.088747377635791
25,1985,89,2049,55,2040,5.7868765153723825
25,1985,90,2050,55,2040,5.4970773690011425
25,1985,91,2051,55,2040,5.219342351044541
25,1985,92,2052,55,2040,4.9548204399756965
25,1985,81,2041,56,2041,8.395003526615268
25,1985,82,2042,56,2041,8.053795472446064
25,1985,83,2043,56,2041,7.713898745012046
25,1985,84,2044,56,2041,7.376616005240301
25,1985,85,2045,56,2041,7.043188408388736
25,1985,86,2046,56,2041,6.714947647214185
25,1985,87,2047,56,2041,6.3940908037332465
25,1985,88,2048,56,2041,6.082630435740522
25,1985,89,2049,56,2041,5.781364023801666
25,1985,90,2050,56,2041,5.492118433363076
25,1985,91,2051,56,2041,5.214889158835504
25,1985,92,2052,56,2041,4.950827255732733
30,1985,68,2023,38,2023,13.166730014345381
30,1985,69,2024,38,2023,12.839726086735483
30,1985,70,2025,38,2023,12.505936541288717
30,1985,71,2026,38,2023,12.165781127848291
30,1985,72,2027,38,2023,11.819713048379274
30,1985,73,2028,38,2023,11.468308787430123
30,1985,74,2029,38,2023,11.112160785044681
30,1985,75,2030,38,2023,10.75192194563476
30,1985,76,2031,38,2023,10.388380373987006
30,1985,77,2032,38,2023,10.022288781237814
30,1985,78,2033,38,2023,9.65447860339632
30,1985,79,2034,38,2023,9.285750535984192
30,1985,80,2035,38,2023,8.916992509765963
30,1985,81,2036,38,2023,8.549049344242473
30,1985,82,2037,38,2023,8.18313683762891
30,1985,83,2038,38,2023,7.820352654599166
30,1985,84,2039,38,2023,7.462075253324485
30,1985,85,2040,38,2023,7.109608037746165
30,1985,86,2041,38,2023,6.764345114102826
30,1985,87,2042,38,2023,6.428380619288255
30,1985,88,2043,38,2023,6.103536487157786
30,1985,89,2044,38,2023,5.790762166280752
30,1985,90,2045,38,2023,5.491639596602577
30,1985,91,2046,38,2023,5.206307874905739
30,1985,92,2047,38,2023,4.93562402132346
30,1985,93,2048,38,2023,4.678341608325119
30,1985,94,2049,38,2023,4.434002261985169
30,1985,95,2050,38,2023,4.1998197292826465
30,1985,96,2051,38,2023,3.974330412445162
30,1985,97,2052,38,2023,3.762871862857761
30,1985,69,2024,39,2024,12.781830958449357
30,1985,70,2025,39,2024,12.451205164613524
30,1985,71,2026,39,2024,12.114158638112553
30,1985,72,2027,39,2024,11.771137976918352
30,1985,73,2028,39,2024,11.42271288015818
30,1985,74,2029,39,2024,11.069469362058852
30,1985,75,2030,39,2024,10.712054110214085
30,1985,76,2031,39,2024,10.35124901452932
30,1985,77,2032,39,2024,9.987801299098187
30,1985,78,2033,39,2024,9.622537219635335
30,1985,79,2034,39,2024,9.25625302017623
30,1985,80,2035,39,2024,8.889832505113091
30,1985,81,2036,39,2024,8.524117148667319
30,1985,82,2037,39,2024,8.16031896478514
30,1985,83,2038,39,2024,7.7995330603502575
30,1985,84,2039,39,2024,7.443135403248073
30,1985,85,2040,39,2024,7.092428094650824
30,1985,86,2041,39,2024,6.748804639168459
30,1985,87,2042,39,2024,6.414358002910989
30,1985,88,2043,39,2024,6.090911069301547
30,1985,89,2044,39,2024,5.779417268050826
30,1985,90,2045,39,2024,5.4814619190139675
30,1985,91,2046,39,2024,5.197191165240455
30,1985,92,2047,39,2024,4.92746784092382
30,1985,93,2048,39,2024,4.6710552234637985
30,1985,94,2049,39,2024,4.427502392305165
30,1985,95,2050,39,2024,4.194033310268872
30,1985,96,2051,39,2024,3.9691904306034256
30,1985,97,2052,39,2024,3.758307462541605
30,1985,70,2025,40,2025,12.399552896635488
30,1985,71,2026,40,2025,12.06543045214442
30,1985,72,2027,40,2025,11.725277058790466
30,1985,73,2028,40,2025,11.379655975342699
30,1985,74,2029,40,2025,11.029147108811895
30,1985,75,2030,40,2025,10.674391230847036
30,1985,76,2031,40,2025,10.316164311313885
30,1985,77,2032,40,2025,9.955208336331841
30,1985,78,2033,40,2025,9.592344608476004
30,1985,79,2034,40,2025,9.228365102943133
30,1985,80,2035,40,2025,8.864149658657766
30,1985,81,2036,40,2025,8.50053651946545
30,1985,82,2037,40,2025,8.138734050712182
30,1985,83,2038,40,2025,7.779834868096113
30,1985,84,2039,40,2025,7.425212510268623
30,1985,85,2040,40,2025,7.076167771542858
30,1985,86,2041,40,2025,6.734093512885613
30,1985,87,2042,40,2025,6.401081518128987
30,1985,88,2043,40,2025,6.078955496697718
30,1985,89,2044,40,2025,5.768672577744983
30,1985,90,2045,40,2025,5.471821215334258
30,1985,91,2046,40,2025,5.1885541645157325
30,1985,92,2047,40,2025,4.919739710359357
30,1985,93,2048,40,2025,4.664150274317462
30,1985,94,2049,40,2025,4.421341953518905
30,1985,95,2050,40,2025,4.188548353231548
30,1985,96,2051,40,2025,3.9643176271462566
30,1985,97,2052,40,2025,3.753979808017745
30,1985,71,2026,41,2026,12.019360288459502
30,1985,72,2027,41,2026,11.681909428618656
30,1985,73,2028,41,2026,11.338932122196203
30,1985,74,2029,41,2026,10.991002465564726
30,1985,75,2030,41,2026,10.638755595137207
30,1985,76,2031,41,2026,10.282961836306333
30,1985,77,2032,41,2026,9.924358171066048
30,1985,78,2033,41,2026,9.563761162869902
30,1985,79,2034,41,2026,9.201958691428464
30,1985,80,2035,41,2026,8.83982678377814
30,1985,81,2036,41,2026,8.478200564816387
30,1985,82,2037,41,2026,8.11828488200006
30,1985,83,2038,41,2026,7.761169927074655
30,1985,84,2039,41,2026,7.40822687164766
30,1985,85,2040,41,2026,7.060755205359785
30,1985,86,2041,41,2026,6.720147112720184
30,1985,87,2042,41,2026,6.388493190531435
30,1985,88,2043,41,2026,6.067617865982849
30,1985,89,2044,41,2026,5.7584817132908395
30,1985,90,2045,41,2026,5.462676099195795
30,1985,91,2046,41,2026,5.180359994773697
30,1985,92,2047,41,2026,4.912406805106295
30,1985,93,2048,41,2026,4.657597581780729
30,1985,94,2049,41,2026,4.415495040732777
30,1985,95,2050,41,2026,4.183341903090326
30,1985,96,2051,41,2026,3.959691701793532
30,1985,97,2052,41,2026,3.7498709487787805
30,1985,72,2027,42,2027,11.640837511279297
30,1985,73,2028,42,2027,11.300357021915561
30,1985,74,2029,42,2027,10.95486395082596
30,1985,75,2030,42,2027,10.604988061354662
30,1985,76,2031,42,2027,10.251494292208431
30,1985,77,2032,42,2027,9.895114840925979
30,1985,78,2033,42,2027,9.536661733518837
30,1985,79,2034,42,2027,9.176918918647422
30,1985,80,2035,42,2027,8.816758757872407
30,1985,81,2036,42,2027,8.457013364843927
30,1985,82,2037,42,2027,8.098884194775149
30,1985,83,2038,42,2027,7.743459082633659
30,1985,84,2039,42,2027,7.392106895572715
30,1985,85,2040,42,2027,7.046125825766056
30,1985,86,2041,42,2027,6.706907356106846
30,1985,87,2042,42,2027,6.37654089707822
30,1985,88,2043,42,2027,6.0568514985968624
30,1985,89,2044,42,2027,5.7488029495776924
30,1985,90,2045,42,2027,5.453989329128696
30,1985,91,2046,42,2027,5.172575462350607
30,1985,92,2047,42,2027,4.905439572123902
30,1985,93,2048,42,2027,4.6513708681394865
30,1985,94,2049,42,2027,4.4099383190663985
30,1985,95,2050,42,2027,4.178393277167826
30,1985,96,2051,42,2027,3.955294359650592
30,1985,97,2052,42,2027,3.745964704014533
30,1985,73,2028,43,2028,11.263765259286314
30,1985,74,2029,43,2028,10.92057760149975
30,1985,75,2030,43,2028,10.572945697549116
30,1985,76,2031,43,2028,10.221629340839666
30,1985,77,2032,43,2028,9.867356150929844
30,1985,78,2033,43,2028,9.510933806503852
30,1985,79,2034,43,2028,9.153142481099836
30,1985,80,2035,43,2028,8.794851010264884
30,1985,81,2036,43,2028,8.43688860023523
30,1985,82,2037,43,2028,8.08045343454547
30,1985,83,2038,43,2028,7.726631057980617
30,1985,84,2039,43,2028,7.376788095661193
30,1985,85,2040,43,2028,7.032221453494301
30,1985,86,2041,43,2028,6.6943218939783975
30,1985,87,2042,43,2028,6.365177646400536
30,1985,88,2043,43,2028,6.046614299771904
30,1985,89,2044,43,2028,5.739598648524369
30,1985,90,2045,43,2028,5.445727302523008
30,1985,91,2046,43,2028,5.165170609134506
30,1985,92,2047,43,2028,4.898811332308954
30,1985,93,2048,43,2028,4.645446405287549
30,1985,94,2049,43,2028,4.4046507127243055
30,1985,95,2050,43,2028,4.1736837908440725
30,1985,96,2051,43,2028,3.9511090695885365
30,1985,97,2052,43,2028,3.7422464498028174
30,1985,74,2029,44,2029,10.888004794449316
30,1985,75,2030,44,2029,10.542499771480331
30,1985,76,2031,44,2029,10.193247753337966
30,1985,77,2032,44,2029,9.840971975802296
30,1985,78,2033,44,2029,9.486475949520631
30,1985,79,2034,44,2029,9.130536220750512
30,1985,80,2035,44,2029,8.774018231792423
30,1985,81,2036,44,2029,8.41774838137706
30,1985,82,2037,44,2029,8.062921696898021
30,1985,83,2038,44,2029,7.710621498581804
30,1985,84,2039,44,2029,7.362212231336072
30,1985,85,2040,44,2029,7.018989529161293
30,1985,86,2041,44,2029,6.682343420702995
30,1985,87,2042,44,2029,6.3543609627284425
30,1985,88,2043,44,2029,6.036868209594676
30,1985,89,2044,44,2029,5.730834770816671
30,1985,90,2045,44,2029,5.437859621936147
30,1985,91,2046,44,2029,5.158118327831397
30,1985,92,2047,44,2029,4.892497939530423
30,1985,93,2048,44,2029,4.639802712902565
30,1985,94,2049,44,2029,4.399613138132374
30,1985,95,2050,44,2029,4.169196522012489
30,1985,96,2051,44,2029,3.9471208567309204
30,1985,97,2052,44,2029,3.7387029362835382
30,1985,75,2030,45,2030,10.513534032081765
30,1985,76,2031,45,2030,10.16624182793593
30,1985,77,2032,45,2030,9.815862807208687
30,1985,78,2033,45,2030,9.463196481679486
30,1985,79,2034,45,2030,9.10901591050468
30,1985,80,2035,45,2030,8.75418326908807
30,1985,81,2036,45,2030,8.3995222446415
30,1985,82,2037,45,2030,8.046224819028751
30,1985,83,2038,45,2030,7.6953721522799015
30,1985,84,2039,45,2030,7.348326569980477
30,1985,85,2040,45,2030,7.006382451061222
30,1985,86,2041,45,2030,6.670929081295648
30,1985,87,2042,45,2030,6.344052356452787
30,1985,88,2043,45,2030,6.0275787310792674
30,1985,89,2044,45,2030,5.722480455983915
30,1985,90,2045,45,2030,5.430358721963504
30,1985,91,2046,45,2030,5.151394030838238
30,1985,92,2047,45,2030,4.886477487069515
30,1985,93,2048,45,2030,4.63442029849675
30,1985,94,2049,45,2030,4.394808274022808
30,1985,95,2050,45,2030,4.164916108083454
30,1985,96,2051,45,2030,3.9433161235599896
30,1985,97,2052,45,2030,3.7353221300012764
30,1985,76,2031,46,2031,10.140514031263274
30,1985,77,2032,46,2031,9.791938505692343
30,1985,78,2033,46,2031,9.44101233025154
30,1985,79,2034,46,2031,9.088505209931188
30,1985,80,2035,46,2031,8.735276173461386
30,1985,81,2036,46,2031,8.38214628864827
30,1985,82,2037,46,2031,8.030304597645376
30,1985,83,2038,46,2031,7.68083016317533
30,1985,84,2039,46,2031,7.335083251218854
30,1985,85,2040,46,2031,6.994357004392013
30,1985,86,2041,46,2031,6.660039960280686
30,1985,87,2042,46,2031,6.334216867439426
30,1985,88,2043,46,2031,6.0187145229386365
30,1985,89,2044,46,2031,5.714507659913513
30,1985,90,2045,46,2031,5.423199547032689
30,1985,91,2046,46,2031,5.144975364208765
30,1985,92,2047,46,2031,4.880730053951662
30,1985,93,2048,46,2031,4.629281432719159
30,1985,94,2049,46,2031,4.3902203626351275
30,1985,95,2050,46,2031,4.160828570407458
30,1985,96,2051,46,2031,3.939682495141671
30,1985,97,2052,46,2031,3.732093077465328
30,1985,77,2032,47,2032,9.769117224464896
30,1985,78,2033,47,2032,9.41984804443512
30,1985,79,2034,47,2032,9.068934764047853
30,1985,80,2035,47,2032,8.71723337974978
30,1985,81,2036,47,2032,8.365562428261232
30,1985,82,2037,47,2032,8.015108113211102
30,1985,83,2038,47,2032,7.6669474612813335
30,1985,84,2039,47,2032,7.3224387372134805
30,1985,85,2040,47,2032,6.982873867524249
30,1985,86,2041,47,2032,6.649640639384111
30,1985,87,2042,47,2032,6.324822669697887
30,1985,88,2043,47,2032,6.010247046941349
30,1985,89,2044,47,2032,5.706890840844818
30,1985,90,2045,47,2032,5.416359272195747
30,1985,91,2046,47,2032,5.138841959708684
30,1985,92,2047,47,2032,4.875237484987533
30,1985,93,2048,47,2032,4.624369954456666
30,1985,94,2049,47,2032,4.385835037229387
30,1985,95,2050,47,2032,4.156921161892677
30,1985,96,2051,47,2032,3.9362086847595092
30,1985,97,2052,47,2032,3.729005786669325
30,1985,78,2033,48,2033,9.399634941564793
30,1985,79,2034,48,2033,9.050241422830592
30,1985,80,2035,48,2033,8.699996994895574
30,1985,81,2036,48,2033,8.349717748024
30,1985,82,2037,48,2033,8.00058714404384
30,1985,83,2038,48,2033,7.6536802331406975
30,1985,84,2039,48,2033,7.310353335704475
30,1985,85,2040,48,2033,6.9718971834527075
30,1985,86,2041,48,2033,6.639698813484165
30,1985,87,2042,48,2033,6.315840728002139
30,1985,88,2043,48,2033,6.002150261506881
30,1985,89,2044,48,2033,5.6996066864451835
30,1985,90,2045,48,2033,5.409817060372493
30,1985,91,2046,48,2033,5.132975219172742
30,1985,92,2047,48,2033,4.86998319941142
30,1985,93,2048,48,2033,4.6196711012238385
30,1985,94,2049,48,2033,4.381639171937025
30,1985,95,2050,48,2033,4.153182234319761
30,1985,96,2051,48,2033,3.9328843768858004
30,1985,97,2052,48,2033,3.7260511238719554
30,1985,79,2034,49,2034,9.032367563004454
30,1985,80,2035,49,2034,8.683514179526792
30,1985,81,2036,49,2034,8.334563939916032
30,1985,82,2037,49,2034,7.986697656641467
30,1985,83,2038,49,2034,7.640988461152149
30,1985,84,2039,49,2034,7.298790784810195
30,1985,85,2040,49,2034,6.961394186611289
30,1985,86,2041,49,2034,6.630184956063579
30,1985,87,2042,49,2034,6.307244498671805
30,1985,88,2043,49,2034,5.994400354619746
30,1985,89,2044,49,2034,5.692633875833145
30,1985,90,2045,49,2034,5.403553850612733
30,1985,91,2046,49,2034,5.127358126359507
30,1985,92,2047,49,2034,4.864952023872198
30,1985,93,2048,49,2034,4.615171361095201
30,1985,94,2049,49,2034,4.377620750646243
30,1985,95,2050,49,2034,4.149601122446489
30,1985,96,2051,49,2034,3.929700124935348
30,1985,97,2052,49,2034,3.7232207233938697
30,1985,80,2035,50,2035,8.667736608668536
30,1985,81,2036,50,2035,8.3200568128805
30,1985,82,2037,50,2035,7.97339936091508
30,1985,83,2038,50,2035,7.628835521427605
30,1985,84,2039,50,2035,7.28771789045936
30,1985,85,2040,50,2035,6.951334876886373
30,1985,86,2041,50,2035,6.621072026879018
30,1985,87,2042,50,2035,6.299009668029412
30,1985,88,2043,50,2035,5.986975510301138
30,1985,89,2044,50,2035,5.685952871438652
30,1985,90,2045,50,2035,5.39755217285089
30,1985,91,2046,50,2035,5.121975082299201
30,1985,92,2047,50,2035,4.860130046237097
30,1985,93,2048,50,2035,4.6108583430545345
30,1985,94,2049,50,2035,4.373768752165467
30,1985,95,2050,50,2035,4.1461680424751535
30,1985,96,2051,50,2035,3.9266472616685486
30,1985,97,2052,50,2035,3.72050690855549
30,1985,81,2036,51,2036,8.30615586366356
30,1985,82,2037,51,2036,7.960655320891661
30,1985,83,2038,51,2036,7.617187831688187
30,1985,84,2039,51,2036,7.27710420883554
30,1985,85,2040,51,2036,6.941691734010758
30,1985,86,2041,51,2036,6.612335215762558
30,1985,87,2042,51,2036,6.291113923114544
30,1985,88,2043,51,2036,5.979855703821428
30,1985,89,2044,51,2036,5.679545736426358
30,1985,90,2045,51,2036,5.3917959853657615
30,1985,91,2046,51,2036,5.116811760782614
30,1985,92,2047,51,2036,4.8555044872444375
30,1985,93,2048,51,2036,4.6067206631433315
30,1985,94,2049,51,2036,4.370073049355223
30,1985,95,2050,51,2036,4.142874002848349
30,1985,96,2051,51,2036,3.923717820455155
30,1985,97,2052,51,2036,3.7179026221828915
20,1990,53,2023,33,2023,17.071683864159816
20,1990,54,2024,33,2023,16.87666765954348
20,1990,55,2025,33,2023,16.67423460045538
20,1990,56,2026,33,2023,16.473983604617523
20,1990,57,2027,33,2023,16.26635235439146
20,1990,58,2028,33,2023,16.0510902501795
20,1990,59,2029,33,2023,15.827882815969154
20,1990,60,2030,33,2023,15.596419796101431
20,1990,61,2031,33,2023,15.356440341912181
20,1990,62,2032,33,2023,15.107629932776193
20,1990,63,2033,33,2023,14.849871452991918
20,1990,64,2034,33,2023,14.583000739280136
20,1990,65,2035,33,2023,14.307071262861603
20,1990,66,2036,33,2023,14.022249576483121
20,1990,67,2037,33,2023,13.72883378012662
20,1990,68,2038,33,2023,13.42714689148289
20,1990,69,2039,33,2023,13.117562133590596
20,1990,70,2040,33,2023,12.80048119648005
20,1990,71,2041,33,2023,12.47625763194377
20,1990,72,2042,33,2023,12.145235675624782
20,1990,73,2043,33,2023,11.807902839440807
20,1990,74,2044,33,2023,11.46477728893341
20,1990,75,2045,33,2023,11.116430468102736
20,1990,76,2046,33,2023,10.763590602269844
20,1990,77,2047,33,2023,10.40695984241382
20,1990,78,2048,33,2023,10.047313231900521
20,1990,79,2049,33,2023,9.685388350463253
20,1990,80,2050,33,2023,9.322005442071404
20,1990,81,2051,33,2023,8.957933057440867
20,1990,82,2052,33,2023,8.594278095668956
20,1990,54,2024,34,2024,16.760726066529777
20,1990,55,2025,34,2024,16.56159374740954
20,1990,56,2026,34,2024,16.364612010849065
20,1990,57,2027,34,2024,16.16028419409029
20,1990,58,2028,34,2024,15.948357061349105
20,1990,59,2029,34,2024,15.728513602769919
20,1990,60,2030,34,2024,15.500440635965736
20,1990,61,2031,34,2024,15.263873714184182
20,1990,62,2032,34,2024,15.018494697973692
20,1990,63,2033,34,2024,14.76418131497019
20,1990,64,2034,34,2024,14.500764289742982
20,1990,65,2035,34,2024,14.228290510005895
20,1990,66,2036,34,2024,13.946919267289472
20,1990,67,2037,34,2024,13.656940748729545
20,1990,68,2038,34,2024,13.358670097835056
20,1990,69,2039,34,2024,13.052472607028221
