entry_age,entry_year,dist_age,dist_year,yos,term_year,ann_factor
35,2010,66,2041,30,2040,11.590919412009148
35,2010,67,2042,30,2040,11.386090416766121
35,2010,68,2043,30,2040,11.173410575351872
35,2010,69,2044,30,2040,10.953142348374532
35,2010,70,2045,30,2040,10.725731709326306
35,2010,71,2046,30,2040,10.491614077721223
35,2010,72,2047,30,2040,10.251208280108841
35,2010,73,2048,30,2040,10.004895920290512
35,2010,74,2049,30,2040,9.752931007705383
35,2010,75,2050,30,2040,9.495435673812045
35,2010,76,2051,30,2040,9.232743544727212
35,2010,77,2052,30,2040,8.9652324643841
35,2010,66,2041,31,2041,11.587732948281056
35,2010,67,2042,31,2041,11.383031539642644
35,2010,68,2043,31,2041,11.1704797973697
35,2010,69,2044,31,2041,10.950339827472215
35,2010,70,2045,31,2041,10.723057208815197
35,2010,71,2046,31,2041,10.48906698450126
35,2010,72,2047,31,2041,10.248787624074179
35,2010,73,2048,31,2041,10.002600397766821
35,2010,74,2049,31,2041,9.750759022925028
35,2010,75,2050,31,2041,9.493385373474128
35,2010,76,2051,31,2041,9.230812772158856
35,2010,77,2052,31,2041,8.963418759571914
35,2010,67,2042,32,2042,11.380165051254716
35,2010,68,2043,32,2042,11.167733322085654
35,2010,69,2044,32,2042,10.947713515756893
35,2010,70,2045,32,2042,10.720550841355521
35,2010,71,2046,32,2042,10.486679989257555
35,2010,72,2047,32,2042,10.246519094447509
35,2010,73,2048,32,2042,10.000449114545571
35,2010,74,2049,32,2042,9.748723493137348
35,2010,75,2050,32,2042,9.491463862761488
35,2010,76,2051,32,2042,9.229003261801614
35,2010,77,2052,32,2042,8.961718946502154
35,2010,68,2043,33,2043,11.165154294680828
35,2010,69,2044,33,2043,10.94524730105657
35,2010,70,2045,33,2043,10.71819723561204
35,2010,71,2046,33,2043,10.484438457514317
35,2010,72,2047,33,2043,10.244388787582814
35,2010,73,2048,33,2043,9.998428889866375
35,2010,74,2049,33,2043,9.746811950850052
35,2010,75,2050,33,2043,9.48965937636013
35,2010,76,2051,33,2043,9.227303937697405
35,2010,77,2052,33,2043,8.96012262402087
35,2010,69,2044,34,2044,10.942926977435956
35,2010,70,2045,34,2044,10.715982838565635
35,2010,71,2046,34,2044,10.482329485687437
35,2010,72,2047,34,2044,10.24238444404033
35,2010,73,2048,34,2044,9.996528101454876
35,2010,74,2049,34,2044,9.74501340249954
35,2010,75,2050,34,2044,9.487961539664006
35,2010,76,2051,34,2044,9.225705032916265
35,2010,77,2052,34,2044,8.958620620067068
35,2010,70,2045,35,2045,10.713895654370578
35,2010,71,2046,35,2045,10.48034165253362
35,2010,72,2047,35,2045,10.240495212517702
35,2010,73,2048,35,2045,9.994736461793854
35,2010,74,2049,35,2045,9.743318116891428
35,2010,75,2050,35,2045,9.486361169189541
35,2010,76,2051,35,2045,9.224197901720174
35,2010,77,2052,35,2045,8.957204815332034
35,2010,71,2046,36,2046,10.478464812232984
35,2010,72,2047,36,2046,10.238711453318375
35,2010,73,2048,36,2046,9.993044831859516
35,2010,74,2049,36,2046,9.741717449063364
35,2010,75,2050,36,2046,9.484850106402854
35,2010,76,2051,36,2046,9.222774863168269
35,2010,77,2052,36,2046,8.955867996431737
45,2010,58,2023,13,2023,12.989428726105366
45,2010,59,2024,13,2023,12.823182964589167
45,2010,60,2025,13,2023,12.651996938930216
45,2010,61,2026,13,2023,12.475846972833375
45,2010,62,2027,13,2023,12.294569123451774
45,2010,63,2028,13,2023,12.107641460092086
45,2010,64,2029,13,2023,11.914341723553795
45,2010,65,2030,13,2023,11.713998789721655
45,2010,66,2031,13,2023,11.506152416784301
45,2010,67,2032,13,2023,11.290460672510713
45,2010,68,2033,13,2023,11.066923680168502
45,2010,69,2034,13,2023,10.835864023469696
45,2010,70,2035,13,2023,10.597807853412437
45,2010,71,2036,13,2023,10.353267163077396
45,2010,72,2037,13,2023,10.102733096098289
45,2010,73,2038,13,2023,9.846653416863882
45,2010,74,2039,13,2023,9.585334207385314
45,2010,75,2040,13,2023,9.318935697063823
45,2010,76,2041,13,2023,9.047845484840543
45,2010,77,2042,13,2023,8.772495830918952
45,2010,78,2043,13,2023,8.4935359853645
45,2010,79,2044,13,2023,8.211913744779654
45,2010,80,2045,13,2023,7.928837787406906
45,2010,81,2046,13,2023,7.645582939061636
45,2010,82,2047,13,2023,7.363457986685329
45,2010,83,2048,13,2023,7.083469541368989
45,2010,84,2049,13,2023,6.806451421897123
45,2010,85,2050,13,2023,6.533198392715925
45,2010,86,2051,13,2023,6.264279783720505
45,2010,87,2052,13,2023,6.000918687120364
45,2010,59,2024,14,2024,12.802710125395844
45,2010,60,2025,14,2024,12.63216636954133
45,2010,61,2026,14,2024,12.456662859150338
45,2010,62,2027,14,2024,12.276035219582289
45,2010,63,2028,14,2024,12.089761568983638
45,2010,64,2029,14,2024,11.89711984139206
45,2010,65,2030,14,2024,11.69743882817205
45,2010,66,2031,14,2024,11.49025771046404
45,2010,67,2032,14,2024,11.275233665989381
45,2010,68,2033,14,2024,11.052365349295968
45,2010,69,2034,14,2024,10.82197342045478
45,2010,70,2035,14,2024,10.584581896971526
45,2010,71,2036,14,2024,10.340700756441462
45,2010,72,2037,14,2024,10.090819250824541
45,2010,73,2038,14,2024,9.835383397681177
45,2010,74,2039,14,2024,9.574697773579597
45,2010,75,2040,14,2024,9.308921303687901
45,2010,76,2041,14,2024,9.038440047278117
45,2010,77,2042,14,2024,8.763684739137352
45,2010,78,2043,14,2024,8.485302960819855
45,2010,79,2044,14,2024,8.204240684173891
45,2010,80,2045,14,2024,7.92170473005042
45,2010,81,2046,14,2024,7.638968282817885
45,2010,82,2047,14,2024,7.357338752124774
45,2010,83,2048,14,2024,7.077821916424528
45,2010,84,2049,14,2024,6.8012511166313985
45,2010,85,2050,14,2024,6.52842084263878
45,2010,86,2051,14,2024,6.259900469329427
45,2010,87,2052,14,2024,5.996912794619733
45,2010,60,2025,15,2025,12.615021009961467
45,2010,61,2026,15,2025,12.44007557751023
45,2010,62,2027,15,2025,12.26000931224683
45,2010,63,2028,15,2025,12.074300376198721
45,2010,64,2029,15,2025,11.882226872170671
45,2010,65,2030,15,2025,11.683117520104098
45,2010,66,2031,15,2025,11.476511003695396
45,2010,67,2032,15,2025,11.262063732344243
45,2010,68,2033,15,2025,11.039773091513544
45,2010,69,2034,15,2025,10.809958078324787
45,2010,70,2035,15,2025,10.573140865356455
45,2010,71,2036,15,2025,10.329829686878531
45,2010,72,2037,15,2025,10.080512158177921
45,2010,73,2038,15,2025,9.825632785022558
45,2010,74,2039,15,2025,9.565494840632196
45,2010,75,2040,15,2025,9.300256120559954
45,2010,76,2041,15,2025,9.030301350396456
45,2010,77,2042,15,2025,8.756059943195963
45,2010,78,2043,15,2025,8.478178034559008
45,2010,79,2044,15,2025,8.197600014750906
45,2010,80,2045,15,2025,7.915531094367762
45,2010,81,2046,15,2025,7.633243034022899
45,2010,82,2047,15,2025,7.352042047910861
45,2010,83,2048,15,2025,7.072933190226767
45,2010,84,2049,15,2025,6.7967493845782485
45,2010,85,2050,15,2025,6.524284879481019
45,2010,86,2051,15,2025,6.2561090850431675
45,2010,87,2052,15,2025,5.993444540677959
45,2010,61,2026,16,2026,12.425591293511504
45,2010,62,2027,16,2026,12.246014606270558
45,2010,63,2028,16,2026,12.060798204458505
45,2010,64,2029,16,2026,11.869220339539293
45,2010,65,2030,16,2026,11.670609670353278
45,2010,66,2031,16,2026,11.464504447363653
45,2010,67,2032,16,2026,11.250560410014963
45,2010,68,2033,16,2026,11.028773836219765
45,2010,69,2034,16,2026,10.799462271223103
45,2010,70,2035,16,2026,10.56314627641658
45,2010,71,2036,16,2026,10.320332563276013
45,2010,72,2037,16,2026,10.071507317120727
45,2010,73,2038,16,2026,9.817113722526363
45,2010,74,2039,16,2026,9.557453913334218
45,2010,75,2040,16,2026,9.292684697243166
45,2010,76,2041,16,2026,9.023189633415013
45,2010,77,2042,16,2026,8.74939697862329
45,2010,78,2043,16,2026,8.471951603338507
45,2010,79,2044,16,2026,8.191796513854067
45,2010,80,2045,16,2026,7.910135511412469
45,2010,81,2046,16,2026,7.62823910996444
45,2010,82,2047,16,2026,7.3474124763242745
45,2010,83,2048,16,2026,7.068660028964326
45,2010,84,2049,16,2026,6.79281432396113
45,2010,85,2050,16,2026,6.520669396023816
45,2010,86,2051,16,2026,6.252794683228155
45,2010,87,2052,16,2026,5.990412496181433
45,2010,62,2027,17,2027,12.233687959041967
45,2010,63,2028,17,2027,12.048904917121162
45,2010,64,2029,17,2027,11.857763178223069
45,2010,65,2030,17,2027,11.659591348357083
45,2010,66,2031,17,2027,11.453927297296039
45,2010,67,2032,17,2027,11.240426175151226
45,2010,68,2033,17,2027,11.019083284832035
45,2010,69,2034,17,2027,10.79021489300009
45,2010,70,2035,17,2027,10.554340141834299
45,2010,71,2036,17,2027,10.311964401198317
45,2010,72,2037,17,2027,10.063572596323217
45,2010,73,2038,17,2027,9.809606747292053
45,2010,74,2039,17,2027,9.55036798343303
45,2010,75,2040,17,2027,9.286012241248939
45,2010,76,2041,17,2027,9.016922051127063
45,2010,77,2042,17,2027,8.743524649783227
45,2010,78,2043,17,2027,8.46646379146602
45,2010,79,2044,17,2027,8.18668126125772
45,2010,80,2045,17,2027,7.90537961656667
45,2010,81,2046,17,2027,7.623828270676077
45,2010,82,2047,17,2027,7.343331465197391
45,2010,83,2048,17,2027,7.064893056132587
45,2010,84,2049,17,2027,6.789345273424388
45,2010,85,2050,17,2027,6.517481961121743
45,2010,86,2051,17,2027,6.249872579773844
45,2010,87,2052,17,2027,5.9877392360806905
45,2010,63,2028,18,2028,12.038349124203219
45,2010,64,2029,18,2028,11.847594109030595
45,2010,65,2030,18,2028,11.649811436314764
45,2010,66,2031,18,2028,11.444538638676436
45,2010,67,2032,18,2028,11.231430343795001
45,2010,68,2033,18,2028,11.010480989679046
45,2010,69,2034,18,2028,10.782005708426814
45,2010,70,2035,18,2028,10.546522382602415
45,2010,71,2036,18,2028,10.30453519112449
45,2010,72,2037,18,2028,10.056527940445223
45,2010,73,2038,18,2028,9.802941616542233
45,2010,74,2039,18,2028,9.544076456493398
45,2010,75,2040,18,2028,9.280087622755946
45,2010,76,2041,18,2028,9.0113567315921
45,2010,77,2042,18,2028,8.738310113154398
45,2010,78,2043,18,2028,8.46159052955399
45,2010,79,2044,18,2028,8.182138680310809
45,2010,80,2045,18,2028,7.901156016982688
45,2010,81,2046,18,2028,7.619910973959412
45,2010,82,2047,18,2028,7.339706969634483
45,2010,83,2048,18,2028,7.061547358831622
45,2010,84,2049,18,2028,6.786264080153652
45,2010,85,2050,18,2028,6.5146508066000655
45,2010,86,2051,18,2028,6.247277016967718
45,2010,87,2052,18,2028,5.985364635121532
45,2010,64,2029,19,2029,11.838507473035436
45,2010,65,2030,19,2029,11.641072259581977
45,2010,66,2031,19,2029,11.436148814948293
45,2010,67,2032,19,2029,11.22339130050771
45,2010,68,2033,19,2029,11.00279338182127
45,2010,69,2034,19,2029,10.77466917741153
45,2010,70,2035,19,2029,10.53953544434119
45,2010,71,2036,19,2029,10.297895297223482
45,2010,72,2037,19,2029,10.050231542536418
45,2010,73,2038,19,2029,9.796984241804822
45,2010,74,2039,19,2029,9.538452834298893
45,2010,75,2040,19,2029,9.2747917901921
45,2010,76,2041,19,2029,9.0063819081208365
45,2010,77,2042,19,2029,8.733648707229126
45,2010,78,2043,19,2029,8.457234061977646
45,2010,79,2044,19,2029,8.178077700564565
45,2010,80,2045,19,2029,7.897380084930847
45,2010,81,2046,19,2029,7.6164087732017585
45,2010,82,2047,19,2029,7.336466446561137
45,2010,83,2048,19,2029,7.05855601045353
45,2010,84,2049,19,2029,6.78350914166229
45,2010,85,2050,19,2029,6.512119358891461
45,2010,86,2051,19,2029,6.244956155889782
45,2010,87,2052,19,2029,5.9832412916728686
45,2010,65,2030,20,2030,11.633216087839699
45,2010,66,2031,20,2030,11.428606484074928
45,2010,67,2032,20,2030,11.216164110683525
45,2010,68,2033,20,2030,10.995881939163233
45,2010,69,2034,20,2030,10.768073177078243
45,2010,70,2035,20,2030,10.533253569769654
45,2010,71,2036,20,2030,10.291925275007818
45,2010,72,2037,20,2030,10.044570200133885
45,2010,73,2038,20,2030,9.79162757531238
45,2010,74,2039,20,2030,9.533396122209831
45,2010,75,2040,20,2030,9.270029688175459
45,2010,76,2041,20,2030,9.001908336207386
45,2010,77,2042,20,2030,8.729456855647124
45,2010,78,2043,20,2030,8.453316322114198
45,2010,79,2044,20,2030,8.1744255895964
45,2010,80,2045,20,2030,7.893984229243738
45,2010,81,2046,20,2030,7.613259010213307
45,2010,82,2047,20,2030,7.333551949681506
45,2010,83,2048,20,2030,7.055865547882429
45,2010,84,2049,20,2030,6.7810312450389665
45,2010,85,2050,20,2030,6.509842419982013
45,2010,86,2051,20,2030,6.242868578809694
45,2010,87,2052,20,2030,5.98133133115854
45,2010,66,2031,21,2031,11.421789408442233
45,2010,67,2032,21,2031,11.20963170526229
45,2010,68,2033,21,2031,10.989634765869035
45,2010,69,2034,21,2031,10.762110974654675
45,2010,70,2035,21,2031,10.527575162597211
45,2010,71,2036,21,2031,10.286528622595075
45,2010,72,2037,21,2031,10.039452449171177
45,2010,73,2038,21,2031,9.786785120836502
45,2010,74,2039,21,2031,9.52882471034409
45,2010,75,2040,21,2031,9.265724501725966
45,2010,76,2041,21,2031,8.99786389258817
45,2010,77,2042,21,2031,8.725667012062477
45,2010,78,2043,21,2031,8.449774213045444
45,2010,79,2044,21,2031,8.17112355855768
45,2010,80,2045,21,2031,7.890913813686729
45,2010,81,2046,21,2031,7.610411033494058
45,2010,82,2047,21,2031,7.330916633966237
45,2010,83,2048,21,2031,7.05343274809281
45,2010,84,2049,21,2031,6.7787906013146895
45,2010,85,2050,21,2031,6.507783445090894
45,2010,86,2051,21,2031,6.240980795791098
45,2010,87,2052,21,2031,5.979604127072977
45,2010,67,2032,22,2032,11.203698491053714
45,2010,68,2033,22,2032,10.983960488255281
45,2010,69,2034,22,2032,10.75669540809018
45,2010,70,2035,22,2032,10.52241725112516
45,2010,71,2036,22,2032,10.2816265247069
45,2010,72,2037,22,2032,10.034803584999327
45,2010,73,2038,22,2032,9.782386227629472
45,2010,74,2039,22,2032,9.524671935716237
45,2010,75,2040,22,2032,9.261813481343356
45,2010,76,2041,22,2032,8.99418965736915
45,2010,77,2042,22,2032,8.722223992808507
45,2010,78,2043,22,2032,8.446556183569966
45,2010,79,2044,22,2032,8.168123573602223
45,2010,80,2045,22,2032,7.888124195120687
45,2010,81,2046,22,2032,7.607823453790258
45,2010,82,2047,22,2032,7.328522218715759
45,2010,83,2048,22,2032,7.0512222885141
45,2010,84,2049,22,2032,6.776754692752413
45,2010,85,2050,22,2032,6.505912566422824
45,2010,86,2051,22,2032,6.239265434491044
45,2010,87,2052,22,2032,5.9780346463178855
45,2010,68,2033,23,2033,10.978783756297071
45,2010,69,2034,23,2033,10.751754597058472
45,2010,70,2035,23,2033,10.517711407494765
45,2010,71,2036,23,2033,10.277153978288503
45,2010,72,2037,23,2033,10.03056199192162
45,2010,73,2038,23,2033,9.778372620882955
45,2010,74,2039,23,2033,9.520882810169518
45,2010,75,2040,23,2033,9.258244864566612
45,2010,76,2041,23,2033,8.990837024900834
45,2010,77,2042,23,2033,8.719082272316674
45,2010,78,2043,23,2033,8.443619702892487
45,2010,79,2044,23,2033,8.165386004025182
45,2010,80,2045,23,2033,7.885578538713925
45,2010,81,2046,23,2033,7.6054621195156535
45,2010,82,2047,23,2033,7.3263371159222315
45,2010,83,2048,23,2033,7.049205020827648
45,2010,84,2049,23,2033,6.774896684445511
45,2010,85,2050,23,2033,6.504205134869044
45,2010,86,2051,23,2033,6.237699904296818
45,2010,87,2052,23,2033,5.976602228036963
45,2010,69,2034,24,2034,10.747228734527239
45,2010,70,2035,24,2034,10.51340069482099
45,2010,71,2036,24,2034,10.273056893826336
45,2010,72,2037,24,2034,10.026676396879427
45,2010,73,2038,24,2034,9.774695805565315
45,2010,74,2039,24,2034,9.517411571804253
45,2010,75,2040,24,2034,9.2549755721366
45,2010,76,2041,24,2034,8.987765541468988
45,2010,77,2042,24,2034,8.716203958784552
45,2010,78,2043,24,2034,8.440929370341975
45,2010,79,2044,24,2034,8.162877861693302
45,2010,80,2045,24,2034,7.883246182329915
45,2010,81,2046,24,2034,7.603298600975863
45,2010,82,2047,24,2034,7.324335028905514
45,2010,83,2048,24,2034,7.0473566784104875
45,2010,84,2049,24,2034,6.773194234868461
45,2010,85,2050,24,2034,6.502640627913746
45,2010,86,2051,24,2034,6.236265395859691
45,2010,87,2052,24,2034,5.975289668993852
45,2010,70,2035,25,2035,10.509437352321992
45,2010,71,2036,25,2035,10.269289897247692
45,2010,72,2037,25,2035,10.023103786759954
45,2010,73,2038,25,2035,9.77131509747142
45,2010,74,2039,25,2035,9.514219827842584
45,2010,75,2040,25,2035,9.2519694605236
45,2010,76,2041,25,2035,8.984941265067503
45,2010,77,2042,25,2035,8.713557258514514
45,2010,78,2043,25,2035,8.438455481310735
45,2010,79,2044,25,2035,8.160571465306743
45,2010,80,2045,25,2035,7.881101395517128
45,2010,81,2046,25,2035,7.601309040213213
45,2010,82,2047,25,2035,7.322493888908129
45,2010,83,2048,25,2035,7.045656895439054
45,2010,84,2049,25,2035,6.771628593173356
45,2010,85,2050,25,2035,6.5012018207683315
45,2010,86,2051,25,2035,6.2349461217282744
45,2010,87,2052,25,2035,5.974082529323514
45,2010,71,2036,26,2036,10.265814642508909
45,2010,72,2037,26,2036,10.0198078094855
45,2010,73,2038,26,2036,9.768196111544343
45,2010,74,2039,26,2036,9.511275128713415
45,2010,75,2040,26,2036,9.249195980133269
45,2010,76,2041,26,2036,8.982335505879162
45,2010,77,2042,26,2036,8.71111529662168
45,2010,78,2043,26,2036,8.43617292592181
45,2010,79,2044,26,2036,8.158443414518041
45,2010,80,2045,26,2036,7.879122426327784
45,2010,81,2046,26,2036,7.59947326755899
45,2010,82,2047,26,2036,7.320795038236235
45,2010,83,2048,26,2036,7.044088453368559
45,2010,84,2049,26,2036,6.770183905699459
45,2010,85,2050,26,2036,6.4998741495721974
45,2010,86,2051,26,2036,6.233728732913589
45,2010,87,2052,26,2036,5.972968599101307
20,2015,50,2045,30,2045,14.088632177234668
20,2015,51,2046,30,2045,13.990461951327633
20,2015,52,2047,30,2045,13.887383396226783
20,2015,53,2048,30,2045,13.779169314012023
20,2015,54,2049,30,2045,13.66571285505541
20,2015,55,2050,30,2045,13.546824702330346
20,2015,56,2051,30,2045,13.422522326081683
20,2015,57,2052,30,2045,13.292811028572679
20,2015,51,2046,31,2046,13.990461951327633
20,2015,52,2047,31,2046,13.887383396226783
20,2015,53,2048,31,2046,13.779169314012025
20,2015,54,2049,31,2046,13.665712855055409
20,2015,55,2050,31,2046,13.546824702330348
20,2015,56,2051,31,2046,13.422522326081683
20,2015,57,2052,31,2046,13.292811028572679
20,2015,52,2047,32,2047,13.887383396226785
20,2015,53,2048,32,2047,13.779169314012025
20,2015,54,2049,32,2047,13.665712855055412
20,2015,55,2050,32,2047,13.546824702330346
20,2015,56,2051,32,2047,13.422522326081683
20,2015,57,2052,32,2047,13.292811028572677
20,2015,53,2048,33,2048,13.779169314012025
20,2015,54,2049,33,2048,13.66571285505541
20,2015,55,2050,33,2048,13.546824702330346
20,2015,56,2051,33,2048,13.422522326081681
20,2015,57,2052,33,2048,13.292811028572679
20,2015,54,2049,34,2049,13.66571285505541
20,2015,55,2050,34,2049,13.546824702330346
20,2015,56,2051,34,2049,13.422522326081681
20,2015,57,2052,34,2049,13.292811028572675
20,2015,55,2050,35,2050,13.546824702330348
20,2015,56,2051,35,2050,13.422522326081683
20,2015,57,2052,35,2050,13.292811028572677
20,2015,56,2051,36,2051,13.422522326081683
20,2015,57,2052,36,2051,13.292811028572679
20,2015,57,2052,37,2052,13.292811028572677
25,2015,60,2050,8,2023,12.794988183406941
25,2015,61,2051,8,2023,12.642047322766503
25,2015,62,2052,8,2023,12.483839172371592
25,2015,60,2050,9,2024,12.79498818340694
25,2015,61,2051,9,2024,12.642047322766503
25,2015,62,2052,9,2024,12.483839172371592
25,2015,60,2050,10,2025,12.79498818340694
25,2015,61,2051,10,2025,12.6420473227665
25,2015,62,2052,10,2025,12.483839172371594
25,2015,60,2050,11,2026,12.79498818340694
25,2015,61,2051,11,2026,12.642047322766501
25,2015,62,2052,11,2026,12.48383917237159
25,2015,60,2050,12,2027,12.794988183406943
25,2015,61,2051,12,2027,12.642047322766503
25,2015,62,2052,12,2027,12.48383917237159
25,2015,60,2050,13,2028,12.79498818340694
25,2015,61,2051,13,2028,12.642047322766501
