entry_year,entry_age,yos,term_age,tier_at_term_age,salary,fas,db_benefit,pvfb_db_wealth_at_term_age,pvfb_db_wealth_at_current_age,pvfs_at_current_age,indv_norm_cost,pvfnc_db,separation_rate,remaining_prob
2052,30,6,36,tier_3_non_vested,511746.5437481934,NA,0,81806.05773151942,1953909.2970731608,8606020.210553335,0.1640506705507682,1411823.3863147378,0.01,0.941480149401
2052,30,7,37,tier_3_non_vested,529657.6727793802,NA,0,97158.45404396523,2104898.6216531545,8758461.637285063,0.1640506705507682,1436831.5045897937,0.01,0.9320653479069899
2052,30,8,38,tier_3_vested,548195.6913266585,471034.1009472776,112935.13604311929,238585.49684953337,2266203.0043792124,8904667.569902811,0.1640506705507682,1460816.6858742356,0.01,0.9227446944279201
2052,30,9,39,tier_3_vested,567382.5405230916,487520.29448043235,131498.84903020703,296557.6216087326,2439467.70652175,9043519.80379762,0.1640506705507682,1483595.487952151,0.01,0.9135172474836408
2052,30,10,40,tier_3_vested,587240.9294413996,504583.50478724745,151223.6763847381,364071.65499921795,2625526.5922310245,9173791.00013027,0.1640506705507682,1504966.5650639732,0.01,0.9043820750088044
2052,30,11,41,tier_3_vested,607794.3619718485,522243.92745480104,172168.1555640243,442494.14325759275,2825264.5782605316,9294135.421916768,0.1640506705507682,1524709.1481550927,0.01,0.8953382542587164
2052,30,12,42,tier_3_vested,629067.1646408633,540522.464915719,194393.49928228924,533371.8822408717,3039619.7840217967,9403078.922437713,0.1640506705507682,1542581.4024677016,0.01,0.8863848717161292
2052,30,13,43,tier_3_vested,651084.5154032934,559440.7511877692,217963.7110702668,638458.5237113563,3269585.580115297,9499008.126868866,0.1640506705507682,1558318.652780034,0.01,0.8775210229989678
2052,30,14,44,tier_3_vested,673872.4734424086,579021.177479341,242945.70564678195,759745.081411294,3516212.4880494033,9580158.743399786,0.1640506705507682,1571631.4658375396,0.01,0.8687458127689782
2052,30,15,45,tier_3_vested,697458.0100128929,599286.918691118,269409.43429759215,899478.4665870635,3780610.0404877192,9644602.935116325,0.1640506705507682,1582203.5787017401,0.01,0.8600583546412884
2052,30,16,46,tier_3_vested,721869.040363344,620261.9608453071,297428.0154645417,1060203.8954234668,4063948.357824406,9690235.678541642,0.1640506705507682,1589689.6608597345,0.01,0.8514577710948755
2052,30,17,47,tier_3_vested,747134.4567760611,641971.1294748927,327077.87075616315,1244800.4237405353,4367459.488445693,9714760.028929887,0.1640506705507682,1593712.8969857483,0.01,0.8429431933839268
2052,30,18,48,tier_3_vested,773284.162763223,664440.119006514,358438.8665992541,1456529.4852978582,4692438.362948054,9715671.206153668,0.1640506705507682,1593862.3762203,0.01,0.8345137614500875
2052,30,19,49,tier_3_vested,800349.108459936,687695.5231717419,391594.461759685,1699075.8316500608,5040243.409039471,9690239.40828559,0.1640506705507682,1589690.2727267302,0.01,0.8261686238355866
2052,30,20,50,tier_3_vested,828361.3272560337,711764.8664827528,426631.8609697621,1976612.2032123585,5412296.561023221,9635491.252707869,0.1640506705507682,1580708.8010927872,0.01,0.8179069375972308
2052,30,21,51,tier_3_vested,857353.9737099947,736676.6368096491,463642.1749088889,2293850.6166726253,5810082.751964698,9548189.736750772,0.1640506705507682,1566386.928859927,0.01,0.8097278682212584
2052,30,22,52,tier_3_vested,887361.3627898443,762460.3190979868,502720.58679406665,2656124.837966875,6235148.53329966,9424812.6014172509,0.1640506705507682,1546146.82707783,0.01,0.8016305895390459
2052,30,23,53,tier_3_vested,918419.0104874888,789146.4302664162,543966.5258469434,3069448.2358092214,6689100.0026996415,9261528.972648846,0.1640506705507682,1519360.0382884105,0.01,0.7936142836436554
2052,30,24,54,tier_3_vested,950563.6758545509,816766.5553257407,587483.847914699,3540639.7362349257,7173599.298503199,9054174.144776601,0.1640506705507682,1485343.3397340295,0.01,0.7856781408072188
2052,30,25,55,tier_3_vested,983833.4045094602,845353.3847621416,633381.0235330347,4077398.9265545653,7690360.062866029,8798222.36022432,0.1640506705507682,1443354.277849562,0.01,0.7778213593991467
2052,30,26,56,tier_3_vested,1018267.5736672912,874940.7532288164,681771.3337309585,4688410.358816989,8241141.49847463,8488757.428131206,0.1640506705507682,1392586.3482277389,0.01,0.7700431458051551
2052,30,27,57,tier_3_vested,1053906.9387456463,905563.679591825,732773.0738889091,5383508.2296352545,8827740.299571794,8120441.012271418,0.1640506705507682,1332163.793231085,0.01,0.7623427143471035
2052,30,28,58,tier_3_vested,1090793.6816017437,937258.4083775388,786509.7659740956,6173781.442780262,9451980.89415687,7687478.405401977,0.1640506705507682,1261135.9872507446,0.01,0.7547192872036326
2052,30,29,59,tier_3_vested,1128971.4604578048,970062.4526707525,843110.3794897313,7071744.669645647,10115703.199362552,7183581.592891077,0.1640506705507682,1178471.3772699365,0.01,0.7471720943315961
2052,30,30,60,tier_3_vested,1168485.4615738278,1004014.6385142287,902709.5614881432,8091534.85309854,10820747.4395847,6601929.393087851,0.1640506705507682,1083050.943864888,0.01,0.7397003733882802
2052,30,31,61,tier_3_early,1209382.4527289115,1039155.1508622267,772358.3008092552,10194158.492727652,11559389.83142384,5935124.445303949,0.1640506705507682,973661.1450543689,0.03,0.7323033696543975
2052,30,32,62,tier_3_early,1251710.8385744235,1075525.5811424046,876751.24533799,11455177.442820068,12361044.976128489,5281850.856093199,0.1640506705507682,866491.1746912383,0.03,0.7103342685647654
2052,30,33,63,tier_3_norm,1295520.7179245283,1113168.9764823886,1100935.2494308474,14229820.568622483,13157051.930381875,4519612.39678043,0.1640506705507682,741445.4443213942,0.43000000000000005,0.6890242405078225
2052,30,34,64,tier_3_norm,1340863.9430518867,1152129.8906592722,1173997.3159839853,15000906.697907893,13312604.437924685,6187553.876210864,0.1640506705507682,1015072.3624613971,0.38,0.39274381708945877
2052,30,35,65,tier_3_norm,1387794.1810587023,1192454.4368323465,1250825.08151529,15788644.859008918,13233651.433616526,8485896.843330814,0.1640506705507682,1392117.0673730671,0.32999999999999996,0.24350116659546445
2052,30,36,66,tier_3_norm,1436366.977395757,1234190.3421214786,1331592.643921706,16591578.291935757,12903112.303477664,11442772.76235116,0.1640506705507682,1877194.544623774,0.06,0.16314578161896118
2052,30,37,67,tier_3_norm,1486639.8216046086,1277387.0040957304,1416481.6749717146,17408089.9983479,13535250.455223184,11460714.425566943,0.1640506705507682,1880137.886505119,0.06,0.15335703472182352
2052,30,38,68,tier_3_norm,1538672.2153607695,1322095.5492390806,1505681.7372064195,18236440.682682954,14199921.058257617,11427598.372846084,0.1640506705507682,1874705.1758502675,0.06,0.1441556126385141
2052,30,39,69,tier_3_norm,1592525.7428983962,1368368.8934624484,1599390.6137457138,19074680.823615372,14900888.21249357,11334654.519644687,0.1640506705507682,1859457.6744090063,0.06,0.13550627588020323
2052,30,40,70,tier_3_norm,1648264.14389984,1416261.804733634,1697814.6515146806,19920559.715916824,15642568.23380386,11171862.37187498,0.1640506705507682,1832751.5134069861,0.06,0.12737589932739105
2052,30,41,71,tier_3_norm,1705953.3889363345,1465830.967899311,1801169.1184256368,20771658.299758926,16430128.518599134,10927779.794564644,0.1640506705507682,1792709.6029294657,0.06,0.11973334536774756
2052,30,42,72,tier_3_norm,1765661.757549106,1517135.0517757868,1909678.5750722538,21624941.20338147,17269628.358662114,10589348.565812914,0.1640506705507682,1737189.7329174238,0.06,0.11254934464568271
2052,30,43,73,tier_3_norm,1827459.9190633243,1570234.7785879392,2023577.2615140635,22477282.844815463,18168145.200003773,10141673.576780077,0.1640506705507682,1663748.3507777792,0.06,0.10579638396694174
2052,30,44,74,tier_3_norm,1891421.0162305406,1625192.995838517,2143109.499752336,23325261.50919363,19133931.10409831,9567772.114213848,0.1640506705507682,1569599.431013723,0.06,0.09944860092892523
2052,30,45,75,tier_3_norm,1957620.7517986095,1682074.7506928649,2268530.1125219325,24165127.57558939,20176592.37610375,8848289.180463443,0.1640506705507682,1451567.773282135,0.06,0.09348168487318971
2052,30,46,76,tier_3_norm,2026137.4781115607,1740947.366967115,2400104.8590482045,24993092.63873159,21307275.00742427,7961174.25931477,0.1640506705507682,1306035.9756121032,0.06,0.08787278378079832
2052,30,47,77,tier_3_norm,2097052.2898454652,1801880.524810964,2538110.888443476,25805092.94999004,22538890.27225776,6881314.315507766,0.1640506705507682,1128884.2277296495,0.06,0.08260041675395041
2052,30,48,78,tier_3_norm,2170449.119990056,1864946.3431793477,2682837.211444083,26597062.424814366,23886353.377670392,5580117.111490766,0.1640506705507682,915421.9538918758,0.06,0.07764439174871339
2052,30,49,79,tier_3_norm,2246414.8391897082,1930219.4651906246,2834585.1912163883,27364673.91312744,25366870.87147517,4025038.1255006287,0.1640506705507682,660310.2034807852,0.06,0.07298572824379058
2052,30,50,80,tier_3_norm,2325039.3585613472,1997777.1464722962,2993669.0539887366,28103647.719466954,27000247.187974457,2179043.4475738965,0.1640506705507682,357473.5387337554,1,0.06860658454916314
2052,30,51,81,tier_3_norm,2406415.7361109946,2067699.3465988263,3160416.420295908,28809263.749568745,27626309.23115803,NA,0.1640506705507682,NA,1,0
2052,30,52,82,tier_3_norm,2490640.286874879,2140068.823729785,3335168.857653447,29477271.949645616,28212566.981214084,NA,0.1640506705507682,NA,1,0
2052,30,53,83,tier_3_norm,2577812.6969155,2214971.2325603277,3518282.455511151,30102808.968955427,28754941.562496785,NA,0.1640506705507682,NA,1,0
2052,30,54,84,tier_3_norm,2668036.141307542,2292495.225699939,3710128.4233682677,30681522.647184066,29249077.553888157,NA,0.1640506705507682,NA,1,0
2052,30,55,85,tier_3_norm,2761417.4062533057,2372732.5585994367,3911093.7129673823,31208765.749998663,29690971.178247012,NA,0.1640506705507682,NA,1,0
2052,30,56,86,tier_3_norm,2858067.0154721714,2455778.198150417,4121581.6655198084,31680266.24718956,30085797.295419633,NA,0.1640506705507682,NA,1,0
2052,30,57,87,tier_3_norm,2958099.361013697,2541730.4350856813,4342012.684952519,32101545.71421275,30442558.98459455,NA,0.1640506705507682,NA,1,0
2052,30,58,88,tier_3_norm,3061632.8386491765,2630691.0003136797,4572824.938205257,32482210.43656238,30754020.29456347,NA,0.1640506705507682,NA,1,0
2052,30,59,89,tier_3_norm,3168789.988001897,2722765.185324658,4814475.083646621,32814539.65429922,31032274.407502625,NA,0.1640506705507682,NA,1,0
2052,30,60,90,tier_3_norm,3279697.6375819636,2818061.966811021,5067439.028719578,33111436.7928053,31265822.080965564,NA,0.1640506705507682,NA,1,0
2052,30,61,91,tier_3_norm,3394487.054897332,2916694.135649407,5332212.7179701775,33360632.160390254,31463842.941803545,NA,0.1640506705507682,NA,1,0
2052,30,62,92,tier_3_norm,3513294.1018187376,3018778.4303971357,5609312.952658134,33571920.41890438,31600657.522561487,NA,0.1640506705507682,NA,1,0
2052,30,63,93,tier_3_norm,3636259.395382394,3124435.675461035,5899278.243194736,33717901.5765731,31678065.24157876,NA,0.1640506705507682,NA,1,0
2052,30,64,94,tier_3_norm,3763528.4742207774,3233790.9241021713,6202669.695701893,33800495.61276454,31655218.555898454,NA,0.1640506705507682,NA,1,0
2052,30,65,95,tier_3_norm,3895251.970818504,3346973.606445747,6520071.934036639,33776118.19914365,31526647.014002323,NA,0.1640506705507682,NA,1,0
2052,30,66,96,tier_3_norm,4031585.7897971515,3464117.6826713476,6852094.05867758,33638932.36394048,31347169.523371406,NA,0.1640506705507682,NA,1,0
2052,30,67,97,tier_3_norm,4172691.292440051,3585361.801564845,7199370.643924193,33447429.88143729,31117253.229791332,NA,0.1640506705507682,NA,1,0
2052,30,68,98,tier_3_norm,4318735.487675454,3710849.464619614,7562562.77491619,33202109.19618735,30878486.81446945,NA,0.1640506705507682,NA,1,0
2052,30,69,99,tier_3_norm,4469891.2297440935,3840729.1958813,7942359.126038818,32947345.4310389,30607840.990271166,NA,0.1640506705507682,NA,1,0
2052,30,70,100,tier_3_norm,4626337.422785136,3975154.7177371453,8339477.082340758,32658566.336619332,NA,NA,0.1640506705507682,NA,1,0
2052,35,0,35,tier_3_non_vested,365174.17330148874,NA,0,0,1033816.0386242048,6661889.776852518,0.15518360003738194,1033816.0386242048,0.01,1
2052,35,1,36,tier_3_non_vested,377955.26936704083,NA,0,10955.225199044662,1114113.2938990262,6811173.958181966,0.15518360003738194,1056982.4953115417,0.01,0.99
2052,35,2,37,tier_3_non_vested,391183.70379488723,NA,0,22293.88328005589,1200541.35935097,6959158.933346583,0.15518360003738194,1079947.3365090296,0.01,0.9801
2052,35,3,38,tier_3_non_vested,404875.13342770824,NA,0,34029.394393902505,1293573.0671550971,7105291.796046378,0.15518360003738194,1102624.7602265524,0.01,0.970299
2052,35,4,39,tier_3_non_vested,419045.76309767796,NA,0,46175.648396733755,1393717.8850207282,7248960.821165434,0.15518360003738194,1124919.8367583884,0.01,0.96059601
2052,35,5,40,tier_3_non_vested,433712.36480609665,NA,0,58747.021289664095,1501524.760711334,7389490.33645034,0.15518360003738194,1146727.7128518084,0.01,0.9509900498999999
2052,35,6,41,tier_3_non_vested,448892.29757431,NA,0,71758.392233847,1617585.1876329845,7526135.175945877,0.15518360003738194,1167932.750971256,0.01,0.941480149401
2052,35,7,42,tier_3_non_vested,464603.52798941085,NA,0,85225.1611610763,1742536.5086795792,7658074.681979737,0.15518360003738194,1188407.5985047445,0.01,0.9320653479069899
2052,35,8,43,tier_3_vested,480864.6514690402,413180.2791698276,99064.10373375787,287873.7406096706,1875159.31045961,7784406.219881785,0.15518360003738194,1208012.181354643,0.01,0.9227446944279201
2052,35,9,44,tier_3_vested,497694.91427045665,427641.5889407715,115347.76578499429,357863.79802392836,2017390.2487678435,7904138.1668129545,0.15518360003738194,1226592.6159189069,0.01,0.9135172474836408
2052,35,10,45,tier_3_vested,515114.23626992246,442609.04455369845,132649.93065274344,439387.85367949,2169860.118079287,8016182.333049464,0.15518360003738194,1243980.0329986752,0.01,0.9043820750088044
2052,35,11,46,tier_3_vested,533143.2345393697,458100.36111307784,151021.94604814838,534102.1198413448,2333232.045244632,8119345.770801873,0.15518360003738194,1259989.3066613264,0.01,0.8953382542587164
2052,35,12,47,tier_3_vested,551803.2477482477,474133.87375203555,170517.5063561821,643885.3093914433,2508201.756749604,8212321.922127502,0.15518360003738194,1274417.6805416578,0.01,0.8863848717161292
2052,35,13,48,tier_3_vested,571116.3614194363,490728.5593333568,191192.75400186918,770870.8169605697,2695497.5416992134,8293681.0536987865,0.15518360003738194,1287043.2834748048,0.01,0.8775210229989678
2052,35,14,49,tier_3_vested,591105.4340691165,507904.05891002424,213106.385037468,917475.6210456088,2895879.9199824287,8361859.922098147,0.15518360003738194,1297623.5257194925,0.01,0.8687458127689782
2052,35,15,50,tier_3_vested,611794.1242615356,525680.700971875,236319.75912190642,1086443.0315982434,3110140.8528336054,8415150.608898593,0.15518360003738194,1305893.3663456503,0.01,0.8600583546412884
2052,35,16,51,tier_3_vested,633206.9186106892,544079.5255058906,260897.01407058467,1280878.8859286292,3339102.5263779494,8451688.4600336,0.15518360003738194,1311563.4416224104,0.01,0.8514577710948755
2052,35,17,52,tier_3_vested,655369.1607620633,563122.3088985968,286905.1851607461,1504306.442501979,3583615.4860810624,8469439.058833495,0.15518360003738194,1314318.0434469976,0.01,0.8429431933839268
2052,35,18,53,tier_3_vested,678307.0813887354,582831.5897100476,314414.3293849823,1760707.836822908,3844556.2073538033,8466184.156579066,0.15518360003738194,1313812.9359973855,0.01,0.8345137614500875
2052,35,19,54,tier_3_vested,702047.8292373412,603230.6953498992,343497.65485309315,2054606.9479224493,4122823.6401689723,8439506.478465784,0.15518360003738194,1309672.9978671279,0.01,0.8261686238355866
2052,35,20,55,tier_3_vested,726619.5032606481,624343.7696871457,374231.6555504752,2391123.3144685,4419334.940318797,8386773.3164501535,0.15518360003738194,1301489.675944188,0.01,0.8179069375972308
2052,35,21,56,tier_3_vested,752051.1858747707,646195.8016261957,406696.2516694788,2776044.041963044,4735020.142323763,8305118.813526933,0.15518360003738194,1288818.2362212995,0.01,0.8097278682212584
2052,35,22,57,tier_3_vested,778372.9773803875,668812.6546831125,440974.9357387634,3215934.31721215,5070815.301704377,8191424.836523707,0.15518360003738194,1271174.7955673716,0.01,0.8016305895390459
2052,35,23,58,tier_3_vested,805616.0315887011,692221.0975970214,477154.9247846028,3718212.376862127,5427654.34661611,8042300.326454956,0.15518360003738194,1248033.117241092,0.01,0.7936142836436554
2052,35,24,59,tier_3_vested,833812.5926943056,716448.8360129171,515327.3187673711,4291266.383773077,5806459.11515319,7854059.006806804,0.15518360003738194,1218821.1515823042,0.01,0.7856781408072188
2052,35,25,60,tier_3_vested,862996.0334386062,741524.5452733692,555587.265546072,4944589.072914752,6208127.257716471,7622695.320776318,0.15518360003738194,1182917.301866175,0.01,0.7778213593991467
2052,35,26,61,tier_3_early,893200.8946089573,767477.9043579369,478427.3061070334,6281883.154618986,6627528.234785136,7343858.4584138645,0.15518360003738194,1139646.3937416414,0.03,0.7700431458051551
2052,35,27,62,tier_3_early,924462.9259202708,794339.6310104647,546355.9331147543,7099728.501304824,7070701.826264531,7157418.639709929,0.15518360003738194,1110713.9914848479,0.03,0.7469418514310004
2052,35,28,63,tier_3_early,956819.1283274802,822141.5180958309,620917.4486927679,7980044.3783892,7530966.512652143,6920105.940876521,0.15518360003738194,1073886.9525452927,0.03,0.7245335958880704
2052,35,29,64,tier_3_early,990307.7978189419,850916.4712291849,702579.1810074504,8924132.940626297,8008059.052351597,6625705.062461617,0.15518360003738194,1028200.7643787003,0.03,0.7027975880114283
2052,35,30,65,tier_3_norm,1024968.5707426048,880698.5477222063,791836.0642570358,9933073.432168411,8501656.500921754,6267339.694667632,0.15518360003738194,972588.3364757092,0.32999999999999996,0.6817136603710854
2052,35,31,66,tier_3_norm,1060842.470718596,911522.9968924834,846868.6707228996,10483474.862263482,8375702.659606807,8451168.482787699,0.15518360003738194,1311482.7496814542,0.06,0.45674815244862726
2052,35,32,67,tier_3_norm,1097971.9571937467,943426.3017837204,904783.5604626592,11043926.039786069,8802382.101503508,8464419.468527531,0.15518360003738194,1313539.0853526054,0.06,0.4293432633017096
2052,35,33,68,tier_3_norm,1136400.9756955276,976446.2223461504,965715.0783625664,11613236.985985147,9250369.662920356,8439961.293324605,0.15518360003738194,1309743.5776742701,0.06,0.403582667503607
