entry_year,entry_age,yos,term_age,tier_at_term_age,salary,fas,db_benefit,pvfb_db_wealth_at_term_age,pvfb_db_wealth_at_current_age,pvfs_at_current_age,indv_norm_cost,pvfnc_db,separation_rate,remaining_prob
2000,30,14,44,tier_1_vested,145886.75700692282,131737.26975476617,49796.68796730161,229304.65142520214,698875.3226617676,1520043.4292017608,0.15203256180307348,231096.09659347244,0.034,0.516732003967018
2000,30,15,45,tier_1_vested,150992.79350216512,136348.07419618298,55220.970049454096,267069.9781334829,762546.159444687,1527949.8777964346,0.15203256180307348,232298.13422808502,0.034,0.49916311583213935
2000,30,16,46,tier_1_vested,156277.54127474088,141120.25679304937,60963.95093459733,310373.6594522985,831349.945865531,1531397.2319944412,0.15203256180307348,232822.24431825054,0.034,0.4821915698938466
2000,30,17,47,tier_1_vested,161747.2552193568,146059.4657808061,67041.29479339,359956.4393402218,905602.353313617,1529734.2704589323,0.15203256180307348,232569.42001582714,0.034,0.4657970565174558
2000,30,18,48,tier_1_vested,167408.40915203426,151171.5470831343,73469.37188240327,416660.34447886696,985622.4216080203,1522235.20844754,0.15203256180307348,231429.31840711506,0.034,0.4499599565958623
2000,30,19,49,tier_1_vested,173267.70347235547,156462.55123104397,80265.28878152555,481438.3212589462,1071729.0071769708,1508091.6752189347,0.15203256180307348,229279.0408174233,0.034,0.43466131807160296
2000,30,20,50,tier_1_vested,179332.07309388788,161938.7405241305,87446.91988303047,555372.4844015791,1164236.2175861013,1486403.84470626,0.15203256180307348,225981.7843846305,0.034,0.41988283325716846
2000,30,21,51,tier_1_vested,185608.69565217395,167606.59644247507,95032.94018288337,639686.503443309,1263447.932761178,1456170.6306497843,0.15203256180307348,221385.35140008383,0.034,0.4056068169264247
2000,30,22,52,tier_1_vested,192105,173472.82731796167,103042.85942686922,735769.0474585614,1369650.9282014342,1416278.8480860726,0.15203256180307348,215320.50150203155,0.034,0.39181618515092625
2000,30,23,53,tier_1_vested,198828.675,179544.37627409032,111497.0576662101,845185.7269408818,1483106.85887675,1365491.2328238501,0.15203256180307348,207599.130245847,0.034,0.37849443485579476
2000,30,24,54,tier_1_vested,205787.678625,185828.42944368345,120416.82227950687,969719.2380210804,1604041.9920587738,1302433.199195702,0.15203256180307348,198012.25585109528,0.034,0.3656256240706977
2000,30,25,55,tier_1_vested,212990.24737687496,192332.42447421237,129824.38652009337,1111385.0787790862,1732635.3135074761,1225578.2038476337,0.15203256180307348,186327.79402096514,0.034,0.353194352852294
2000,30,26,56,tier_1_vested,220444.9060350656,199064.05933080977,139742.96965022848,1272458.3190035715,1869004.4478947788,1133231.5694912525,0.15203256180307348,172288.0986258728,0.034,0.341185744855316
2000,30,27,57,tier_1_vested,228160.47774629283,206031.30140738812,150196.8187259859,1455525.1034861358,2013188.2943946174,1023512.6072589038,0.15203256180307348,155607.24371931417,0.034,0.32958542953023523
2000,30,28,58,tier_1_early,236146.0944674131,213242.39695664667,128969.0016793799,1867937.5406416813,2157931.7119433116,894334.8594192105,0.15203256180307348,135968.01978729415,0.03,0.3183795249262072
2000,30,29,59,tier_1_early,244411.20777377253,220705.8808501293,146890.79899980355,2091511.207412505,2309038.9695063285,740318.7634359634,0.15203256180307348,112552.55815605304,0.03,0.308828139178421
2000,30,30,60,tier_1_norm,252965.60004585455,228430.5866798838,185028.77521070585,2589268.612611078,2459862.3939019796,562380.3224870106,0.15203256180307348,85500.12113533884,0.5800000000000001,0.29956329500306833
2000,30,31,61,tier_1_norm,261819.39604745942,236425.65721367972,197888.2750878499,2720677.548109908,2492095.705689678,826414.7715423477,0.15203256180307348,125641.95482948484,0.5800000000000001,0.1258165839012887
2000,30,32,62,tier_1_norm,270983.07490912045,244700.55521615848,211421.27970676092,2854531.5449987445,2389137.671122894,1476107.5361624418,0.15203256180307348,224416.41021959897,0.45999999999999996,0.05284296523854124
2000,30,33,63,tier_1_norm,280467.4825309397,253265.074648724,225659.18151201308,2990504.494582355,2173292.2732967488,2414858.6410670457,0.15203256180307348,367137.14559371164,0.06,0.02853520122881227
2000,30,34,64,tier_1_norm,290283.84441952256,262129.35226142933,240634.74537599215,3128205.4624560573,2267245.2424045396,2442751.795199573,0.15203256180307348,371377.8132732478,0.06,0.026823089155083534
2000,30,35,65,tier_1_norm,300443.7789742058,271303.8795905793,256382.16621309746,3267249.7599054375,2365016.689416296,2463970.5543174697,0.15203256180307348,374603.7555802239,0.06,0.02521370380577852
2000,30,36,66,tier_1_norm,310959.31123830297,280799.51537624956,272937.12894571456,3407230.3945294716,2467062.748867467,2477247.6622154624,0.15203256180307348,376622.3083072916,0.06,0.023700881577431807
2000,30,37,67,tier_1_norm,321842.88713164354,290627.4984144183,290336.8709160039,3547721.093406463,2573928.3908906374,2481131.855686804,0.15203256180307348,377212.8321912784,0.06,0.022278828682785898
2000,30,38,68,tier_1_norm,333107.38818125107,300799.4608589229,308620.2468412549,3688292.207825827,2686259.6389476177,2473962.556261889,0.15203256180307348,376122.86523337534,0.06,0.020942098961818742
2000,30,39,69,tier_1_norm,344766.14676759485,311327.44198898517,327827.7964144014,3828483.3630487705,2804819.184015088,2453841.1269682813,0.15203256180307348,373063.7527907287,0.06,0.01968557302410962
2000,30,40,70,tier_1_norm,356832.9619044606,322223.90245859965,348001.8146552876,3967776.496552838,2930505.829309498,2418598.2294761296,0.15203256180307348,367705.68479963375,0.06,0.01850443864266304
2000,30,41,71,tier_1_norm,369322.11557111674,333501.73904465063,369186.4251224283,4105645.141358782,3064373.4163741567,2365756.7541984785,0.15203256180307348,359672.0599437187,0.06,0.017394172324103254
2000,30,42,72,tier_1_norm,382248.38961610576,345174.29991121334,391427.6560993159,4241408.711857592,3207661.6091061383,2292489.7246368723,0.15203256180307348,348533.08574376616,0.06,0.01635052198465706
2000,30,43,73,tier_1_norm,395627.0832526694,357255.4004081058,414773.5198738109,4374414.292788734,3361819.2333499207,2195572.4963525925,0.15203256180307348,333798.51124485384,0.06,0.015369490665577634
2000,30,44,74,tier_1_norm,409474.03116651287,369759.33942238946,439274.09523379867,4503971.240986357,3528534.9441757267,2071328.479101645,0.15203256180307348,314909.37501348706,0.06,0.014447321225642976
2000,30,45,75,tier_1_norm,423805.62225734076,382700.9163021731,464981.6133071403,4629345.248159105,3709772.4154744204,1915567.5064201516,0.15203256180307348,291228.63530778105,0.06,0.013580481952104397
2000,30,46,76,tier_1_norm,438638.8190363477,396095.4483727491,491950.5468789544,4749856.342454261,3907804.028472288,1723515.858609533,0.15203256180307348,262030.53129263106,0.06,0.012765653034978132
2000,30,47,77,tier_1_norm,453991.1777026198,409958.7890657953,520237.70332449424,4864804.965487744,4125253.8302666666,1489736.8107447065,0.15203256180307348,226488.50374985818,0.06,0.011999713852879443
2000,30,48,78,tier_1_norm,469880.8689222114,424307.3466830981,549902.3213012951,4973563.420899338,4365140.4591921,1208040.4248531726,0.15203256180307348,183661.4805521011,0.06,0.011279731021706676
2000,30,49,79,tier_1_norm,486326.69933448883,439158.1038170065,581006.1713498996,5075496.7358640265,4630930.921070349,871381.1323363016,0.15203256180307348,132478.30585595092,0.06,0.010602947160404275
2000,30,50,80,tier_1_norm,503348.13381119585,454528.6374506017,613613.6605583123,5170065.20920922,4926595.085350542,471741.4562429202,0.15203256180307348,71720.06210132365,1,0.009966770330780018
2000,30,51,81,tier_1_norm,520965.3184945877,470437.1397613727,647791.9414514103,5256676.956069028,4999980.837030735,NA,0.15203256180307348,NA,1,0
2000,30,52,82,tier_1_norm,539199.1046418983,486902.4396530207,683611.0252728411,5334979.5531117935,5065167.569681438,NA,0.15203256180307348,NA,1,0
2000,30,53,83,tier_1_norm,558071.0733043646,503944.0250408764,721143.8998334941,5404533.796850094,5122000.886539034,NA,0.15203256180307348,NA,1,0
2000,30,54,84,tier_1_norm,577603.5608700173,521582.06591730705,760466.6521074335,5465174.945937148,5170371.165502122,NA,0.15203256180307348,NA,1,0
2000,30,55,85,tier_1_norm,597819.6855004679,539837.4382244127,801658.5957632528,5516786.033590764,5210433.143331027,NA,0.15203256180307348,NA,1,0
2000,30,56,86,tier_1_norm,618743.3744929843,558731.7485622672,844802.4038261479,5559532.163934206,5243585.625324769,NA,0.15203256180307348,NA,1,0
2000,30,57,87,tier_1_norm,640399.3926002386,578287.3597619465,889984.2466736357,5594905.862221528,5271621.7422035625,NA,0.15203256180307348,NA,1,0
2000,30,58,88,tier_1_norm,662813.3713412469,598527.4173536145,937293.9355757602,5624820.398931201,5294969.138423184,NA,0.15203256180307348,NA,1,0
2000,30,59,89,tier_1_norm,686011.8393381905,619475.876960991,986825.0719988587,5649732.070697537,5315943.93886277,NA,0.15203256180307348,NA,1,0
2000,30,60,90,tier_1_norm,710022.2537150271,641157.5326546256,1038675.2029004934,5672112.182766575,5334544.337991419,NA,0.15203256180307348,NA,1,0
2000,30,61,91,tier_1_norm,734873.0325950531,663598.0462975375,1092945.9822520444,5691958.808636844,5352084.741628368,NA,0.15203256180307348,NA,1,0
2000,30,62,92,tier_1_norm,760593.5887358797,686823.9779179512,1149743.3390346502,5710674.419317469,5365811.39801667,NA,0.15203256180307348,NA,1,0
2000,30,63,93,tier_1_norm,787214.3643416355,710862.8171450795,1209177.6519637802,5725320.761683786,5375105.022725063,NA,0.15203256180307348,NA,1,0
2000,30,64,94,tier_1_norm,814766.8670935928,735743.0157451571,1271363.9312076315,5735237.059247643,5374655.6921599815,NA,0.15203256180307348,NA,1,0
2000,30,65,95,tier_1_norm,843283.7074418684,761494.0212962376,1336422.007374897,5734757.6235347,5362315.540882715,NA,0.15203256180307348,NA,1,0
2000,30,66,96,tier_1_norm,872798.6372023337,788146.3120416059,1404476.728058142,5721590.682121857,5346296.206918685,NA,0.15203256180307348,NA,1,0
2000,30,67,97,tier_1_norm,903346.5895044153,815731.432963062,1475658.162230179,5704498.052782237,5326758.698285515,NA,0.15203256180307348,NA,1,0
2000,30,68,98,tier_1_norm,934963.7201370698,844282.0331167692,1550101.8128023883,5683651.531070645,5308667.610712646,NA,0.15203256180307348,NA,1,0
2000,30,69,99,tier_1_norm,967687.4503418672,873831.904275856,1627948.8376659197,5664348.340630393,5290168.85779786,NA,0.15203256180307348,NA,1,0
2000,30,70,100,tier_1_norm,1001556.5111038324,904416.0209255109,1709346.2795492157,5644610.1712703165,NA,NA,0.15203256180307348,NA,1,0
2000,45,0,45,tier_1_non_vested,64728.24337478417,NA,0,0,134491.50917721627,691871.264296412,0.19438805471128415,134491.50917721627,0.034,1
2000,45,1,46,tier_1_non_vested,66993.73189290162,NA,0,1941.8473012435252,148484.90422758544,697203.3081050593,0.19438805471128415,135527.99480081457,0.034,0.966
2000,45,2,47,tier_1_non_vested,69338.51250915317,NA,0,3951.6592580305737,163870.63809115998,700747.6168273261,0.19438805471128415,136216.96607863225,0.034,0.933156
2000,45,3,48,tier_1_non_vested,71765.36044697351,NA,0,6031.814633305168,180791.81070987094,702235.1911445172,0.19438805471128415,136506.13275638947,0.034,0.9014286959999999
2000,45,4,49,tier_1_non_vested,74277.14806261759,NA,0,8184.775446714373,199406.39716588406,701366.0336482675,0.19438805471128415,136337.17892145578,0.14,0.8707801203359999
2000,45,5,50,tier_1_non_vested,76876.8482448092,69420.59925728601,0,10413.089888592902,245707.89905999458,783814.430046609,0.19438805471128415,152364.16231139423,0.034,0.7488709034889599
2000,45,6,51,tier_1_vested,79567.5379333775,71850.32023129101,11639.751877469143,88167.78607620242,268294.64137724973,786183.3836593403,0.19438805471128415,152824.65859587435,0.034,0.7234092927703353
2000,45,7,52,tier_1_vested,82352.40176104571,74365.0814393862,14055.00039204399,113770.31988286765,292341.8131195734,786014.629845899,0.19438805471128415,152791.85487035435,0.034,0.6988133768161439
2000,45,8,53,tier_1_vested,85234.73582268231,76967.8592897647,16625.057606589176,143825.49860674082,317845.3909378423,782945.3501910233,0.19438805471128415,152195.22356887817,0.09,0.675053722004395
2000,45,9,54,tier_1_vested,88217.95157647619,79661.73436490646,19357.80145067227,179000.0030478032,354979.1558861268,824360.3877265267,0.19438805471128415,160245.8121511995,0.034,0.6142988870239994
2000,45,10,55,tier_1_vested,91305.57988165284,82449.89506767818,22261.47166827311,220054.79202692868,384348.7540389045,819228.3458879173,0.19438805471128415,159248.2045214953,0.034,0.5934127248651834
2000,45,11,56,tier_1_vested,94501.27517751069,85335.64139504691,25344.685494328933,267857.7836651617,415106.57962204516,810363.42151216825,0.19438805471128415,157524.9691169308,0.034,0.5732366922197671
2000,45,12,57,tier_1_vested,97808.81980872357,88322.38884387354,28616.453985415028,314970.6216940856,447422.06968853343,797263.4529771976,0.19438805471128415,154978.4917166388,0.034,0.553746644684295
2000,45,13,58,tier_1_early,101232.12850202888,91413.67245340912,25668.959224917282,422725.8786188007,479323.6733795301,779369.8597494268,0.19438805471128415,151500.19093729745,0.03,0.534919258765029
2000,45,14,59,tier_1_early,104775.25299959988,94613.15098927844,30399.205412855164,482428.9975229384,512335.55625801074,752943.8266501129,0.19438805471128415,146363.28576938578,0.03,0.5188716810020781
2000,45,15,60,tier_1_early,108442.38685458587,97924.61127390317,35693.5208093377,547428.2455093319,546638.3414041416,720222.4845732688,0.19438805471128415,140002.6477355256,0.03,0.5033055305720158
2000,45,16,61,tier_1_early,112237.87039449636,101351.97266848978,41594.8495831482,617820.1031350027,582194.3373032669,680448.457922775,0.19438805471128415,132271.0520669013,0.03,0.4882063646548553
2000,45,17,62,tier_1_norm,116166.19585830372,104899.29171188691,48148.77489575609,693675.1528890025,618959.9003256863,632784.1589784581,0.19438805471128415,123005.68171593845,0.45999999999999996,0.4735601737152096
2000,45,18,63,tier_1_norm,120232.01271334433,108570.76692180295,52765.392723996236,738130.7630860761,594240.8567183564,1035212.0403179837,0.19438805471128415,201232.8547311123,0.06,0.2557224938062132
2000,45,19,64,tier_1_norm,124440.1331583114,112370.74376406604,57646.19155096587,783550.8447169003,624512.7057824172,1047169.3981978133,0.19438805471128415,203557.22226885904,0.06,0.2403791441778404
2000,45,20,65,tier_1_norm,128795.53781885227,116303.71979580834,62804.0086897365,829783.9472786167,655923.425779917,1056265.5475731438,0.19438805471128415,205325.4050512928,0.06,0.22595639552716995
2000,45,21,66,tier_1_norm,133303.3816425121,120374.34998866162,68252.25644357114,876671.4504502825,688585.1151916538,1061957.2355762683,0.19438805471128415,206431.80121024372,0.06,0.21239901179553974
2000,45,22,67,tier_1_norm,137969,124587.45223826477,74004.94662952927,924051.068256042,722635.3763980129,1063622.3284227299,0.19438805471128415,206755.47536958105,0.06,0.19965507108780733
2000,45,23,68,tier_1_norm,142797.91499999998,128948.01306660402,80076.7161143611,971762.1197584947,758240.6589693298,1060548.9621564394,0.19438805471128415,206158.04967966158,0.06,0.1876757668225389
2000,45,24,69,tier_1_norm,147795.842025,133461.19352393516,86482.85340350999,1019637.7293807993,795600.5525079011,1051923.22087332,0.19438805471128415,204481.30861119318,0.06,0.17641522081318656
2000,45,25,70,tier_1_norm,152968.69649587496,138132.33529727286,93239.32632565917,1067497.6668424665,834953.116505726,1036815.1432413111,0.19438805471128415,201544.47878987988,0.06,0.16583030756439535
2000,45,26,71,tier_1_norm,158322.60087323058,142966.9670326774,100362.81085693954,1115155.099627704,876580.4992914334,1014162.8312155362,0.19438805471128415,197141.13992047647,0.06,0.15588048911053162
2000,45,27,72,tier_1_norm,163863.89190379364,147970.8108788211,107870.72113066057,1162380.1641268544,920817.6413790938,982754.4042912195,0.19438805471128415,191035.71690911704,0.06,0.14652765976389973
2000,45,28,73,tier_1_norm,169599.1281204264,153149.78925957982,115781.24068024234,1208947.7644480504,968059.1037070318,941207.5079520615,0.19438805471128415,182959.49655045674,0.06,0.13773600017806573
2000,45,29,74,tier_1_norm,175535.0976046413,158510.03188366513,124113.35496490981,1254618.802707926,1018768.0164818378,887946.0456004501,0.19438805471128415,172606.1044928487,0.06,0.12947184016738178
2000,45,30,75,tier_1_norm,181678.82602080374,164057.8829995934,132886.88522967065,1299140.6161249313,1073486.20916875,821173.7585649351,0.19438805471128415,159626.36950739144,0.06,0.12170352975733886
2000,45,31,76,tier_1_norm,188037.58493153186,169799.90890457915,142122.52375313276,1342273.1763330868,1132844.0368117779,738844.2280510446,0.19438805471128415,143622.49222550297,0.06,0.11440131797189852
2000,45,32,77,tier_1_norm,194618.90040413546,175742.9057162394,151841.87053883084,1383769.8330481546,1197572.7630800828,638626.8153180135,0.19438805471128415,124141.42431613118,0.06,0.1075372388935846
2000,45,33,78,tier_1_norm,201430.56191828017,181893.90741630775,162067.4715079302,1423408.4473272837,1268516.629113629,517867.9910001968,0.19438805471128415,100667.35136776906,0.06,0.10108500455996952
2000,45,34,79,tier_1_norm,208480.63158541996,188260.1941758785,172822.85825345648,1460968.6043686052,1346648.00744907,373547.43029673386,0.19438805471128415,72613.1583177811,0.06,0.09501990428637135
